"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Answer.comment","Answer.know_anyone","Answer.know_job","Answer.volume_trend","Answer.wage","Answer.wage_trend","Approve","Reject"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","20SONNVRH1KHSRKIYJY6QV9L9EIOX6","A2ZKJP3R23LRDM","Submitted","Thu Nov 07 16:13:59 GMT 2013","Thu Nov 07 16:14:24 GMT 2013","Thu Nov 14 08:14:24 PST 2013","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","GoUp","24","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","21DFQ0ONNVRH52NQGM7RE76NKRUUL1","AL03X7TW8ZCB0","Submitted","Thu Nov 07 15:08:32 GMT 2013","Thu Nov 07 15:08:40 GMT 2013","Thu Nov 14 07:08:40 PST 2013","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Yes","StayTheSame","36","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","22EEZZ2MIKMNDCERG6U8WWWX7L4O7C","AFDC9A6Z60W2Z","Submitted","Thu Nov 07 16:45:02 GMT 2013","Thu Nov 07 16:45:13 GMT 2013","Thu Nov 14 08:45:13 PST 2013","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Yes","GoUp","24","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","23YYTWX4H3H2TTAFGH7I9IJR0NI4ZB","AXXE3YFPKF64O","Submitted","Thu Nov 07 16:51:18 GMT 2013","Thu Nov 07 16:51:29 GMT 2013","Thu Nov 14 08:51:29 PST 2013","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","2","No","StayTheSame","20","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2598MZ9O9Z6K0M5OH78HURLFFIY1AR","A1AA20GYIOFY7N","Submitted","Thu Nov 07 14:53:23 GMT 2013","Thu Nov 07 15:06:12 GMT 2013","Thu Nov 14 07:06:12 PST 2013","","","","769","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","GoDown","24","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","26NOX7H57DZKTXK6LO4HGM25AQUA0Z","A16D2GVNFHEB9V","Submitted","Thu Nov 07 16:33:51 GMT 2013","Thu Nov 07 16:34:18 GMT 2013","Thu Nov 14 08:34:18 PST 2013","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","GoUp","32","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","27ZH57DZKPFE8WMFOLD28L8IY5C3DQ","A24ZKEJTS1O4IW","Submitted","Thu Nov 07 16:58:07 GMT 2013","Thu Nov 07 16:58:22 GMT 2013","Thu Nov 14 08:58:22 PST 2013","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","GoUp","24","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2BPERSQV66RLTZOVAPMWDVKIVK0B3R","AQHEUOC8K27FR","Submitted","Thu Nov 07 16:55:24 GMT 2013","Thu Nov 07 16:55:41 GMT 2013","Thu Nov 14 08:55:41 PST 2013","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","StayTheSame","16","StayTheSame"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2E66AUBXHWSHBXRBG32ZZDRLMNM3ZP","A16G716K9428HM","Submitted","Thu Nov 07 17:00:30 GMT 2013","Thu Nov 07 17:07:52 GMT 2013","Thu Nov 14 09:07:52 PST 2013","","","","442","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Yes","GoUp","16","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2E70OHOVR14I12U4SHTHHCWAVFC65N","A3ER967LRUC39Y","Submitted","Thu Nov 07 14:51:13 GMT 2013","Thu Nov 07 14:51:30 GMT 2013","Thu Nov 14 06:51:30 PST 2013","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","GoUp","18","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2EYOQ1SNQQ7QAP678YBCQR12I8O7R4","A15FHCYJJXEFDN","Submitted","Thu Nov 07 16:38:32 GMT 2013","Thu Nov 07 16:38:42 GMT 2013","Thu Nov 14 08:38:42 PST 2013","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","GoUp","16","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2FD8I9NZW6HE3OUGBYN7W8695CVWM4","A10YOLDH7F5J7F","Submitted","Thu Nov 07 14:59:20 GMT 2013","Thu Nov 07 14:59:43 GMT 2013","Thu Nov 14 06:59:43 PST 2013","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Yes","GoDown","18","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2H51X3V0FK0CS28LL9D7SKK9A97FMR","A2DJNG082ZHH20","Submitted","Thu Nov 07 15:39:59 GMT 2013","Thu Nov 07 15:40:15 GMT 2013","Thu Nov 14 07:40:15 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Yes","StayTheSame","24","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2K36BFMFFOYYMB7VQN4GHSC0GF9YL7","A1XAOEDK0Y2KBT","Submitted","Thu Nov 07 16:58:47 GMT 2013","Thu Nov 07 17:04:07 GMT 2013","Thu Nov 14 09:04:07 PST 2013","","","","320","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Maybe","GoDown","28","StayTheSame"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2KMC26DG67D11L12MSRCRK2J3JW7EP","A9JHTV37LSE5F","Submitted","Thu Nov 07 15:03:14 GMT 2013","Thu Nov 07 15:03:29 GMT 2013","Thu Nov 14 07:03:29 PST 2013","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","GoDown","24","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2KMC26DG67D11L12MSRCRK2J3JX7EQ","A3C5DI9OH71AZC","Submitted","Thu Nov 07 15:35:54 GMT 2013","Thu Nov 07 15:36:46 GMT 2013","Thu Nov 14 07:36:46 PST 2013","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","2","Maybe","GoDown","20","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2MB011K274J7D2WYD9ZN76UX4UMECO","AKATCXM6HXIU7","Submitted","Thu Nov 07 14:59:26 GMT 2013","Thu Nov 07 15:00:18 GMT 2013","Thu Nov 14 07:00:18 PST 2013","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","No","StayTheSame","18","StayTheSame"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2MYSK9RJ85OZMHKJTI1PPOOQUW6U6U","A3760PCQD2MPIO","Submitted","Thu Nov 07 15:34:59 GMT 2013","Thu Nov 07 15:35:54 GMT 2013","Thu Nov 14 07:35:54 PST 2013","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","StayTheSame","16","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2QQQ4J3NAB6BJ4LHV6PIW1TJ4VQRE8","A3FWFXTCHEX9UM","Submitted","Thu Nov 07 15:29:13 GMT 2013","Thu Nov 07 15:29:29 GMT 2013","Thu Nov 14 07:29:29 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Yes","StayTheSame","28","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2RHCGJ2D21O30N3J7RGPVI2KNW2C65","A9U6DV3KM167J","Submitted","Thu Nov 07 17:00:35 GMT 2013","Thu Nov 07 17:00:51 GMT 2013","Thu Nov 14 09:00:51 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Maybe","StayTheSame","14","StayTheSame"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2RTQ6SVQ8H88Q808SDFBYCI1GFAO5Y","A2JTDTGLA7IZ0L","Submitted","Thu Nov 07 17:00:24 GMT 2013","Thu Nov 07 17:00:36 GMT 2013","Thu Nov 14 09:00:36 PST 2013","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Maybe","GoDown","16","StayTheSame"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2T0EBDPGFL6VG721GZEDZIOVQAKI37","A1AKMFN63ZSCL8","Submitted","Thu Nov 07 16:56:31 GMT 2013","Thu Nov 07 16:56:46 GMT 2013","Thu Nov 14 08:56:46 PST 2013","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","GoUp","28","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2TVNAB6BFMFFSG4K09KJIDGEHUAIV1","A28JXW5YZJDNK4","Submitted","Thu Nov 07 15:16:25 GMT 2013","Thu Nov 07 15:16:42 GMT 2013","Thu Nov 14 07:16:42 PST 2013","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","GoUp","28","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2VNWJ5OPB0YVKHE0T427HP9USJCX59","A3J57G3L42PDR4","Submitted","Thu Nov 07 15:42:28 GMT 2013","Thu Nov 07 15:42:57 GMT 2013","Thu Nov 14 07:42:57 PST 2013","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","1","Yes","StayTheSame","18","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2W6GOOGQSCM6MSG4ZM9UXU00D8XFFM","A2AQ06Z9QIHNX5","Submitted","Thu Nov 07 16:55:40 GMT 2013","Thu Nov 07 17:00:03 GMT 2013","Thu Nov 14 09:00:03 PST 2013","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","2","Yes","StayTheSame","24","GoUp"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2XBKM05BMJTULG24N1G9UA7SUEYEJ5","A28XFC7F3F89W8","Submitted","Thu Nov 07 16:53:04 GMT 2013","Thu Nov 07 16:53:20 GMT 2013","Thu Nov 14 08:53:20 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Yes","GoDown","14","StayTheSame"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2XM8LZ6R70G5VREFFRUVH7WSHB07NH","A30MLBCTI3OWIR","Submitted","Thu Nov 07 16:49:57 GMT 2013","Thu Nov 07 16:50:56 GMT 2013","Thu Nov 14 08:50:56 PST 2013","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","Maybe","GoUp","20","StayTheSame"
"2FQTNKIMZSM5OXNU9WD0SGVFF8XCZ1","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","2Z1746OQ1SNQUPW8E8W1TKCNGJFO4T","A1IYFXLF8HPO0G","Submitted","Thu Nov 07 17:00:12 GMT 2013","Thu Nov 07 17:00:25 GMT 2013","Thu Nov 14 09:00:25 PST 2013","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Welding, Soldering, and Brazing Workers","","0","No","GoDown","12","GoDown"
"2N970G5R98D8NL1GE4JSWNYCSTXSCC","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","21ALKH1Q6SVQCZEATYL6O5OBKUT1K7","A28JXW5YZJDNK4","Submitted","Thu Nov 07 15:30:23 GMT 2013","Thu Nov 07 15:30:40 GMT 2013","Thu Nov 14 07:30:40 PST 2013","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Butchers and Other Meat, Poultry, and Fish Processing Workers","","0","Yes","StayTheSame","16","GoUp"
"2N970G5R98D8NL1GE4JSWNYCSTXSCC","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","21QNJ92NJKM09TSL028YZ2GTER38DM","A28XFC7F3F89W8","Submitted","Thu Nov 07 16:46:58 GMT 2013","Thu Nov 07 16:47:15 GMT 2013","Thu Nov 14 08:47:15 PST 2013","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Butchers and Other Meat, Poultry, and Fish Processing Workers","","0","Yes","GoUp","8","StayTheSame"
"2N970G5R98D8NL1GE4JSWNYCSTXSCC","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:42 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:42 GMT 2013","","","22C9RJ85OZIZIZSCHXDORQ5EL798WV","A1QD0XE25CXJ2A","Submitted","Thu Nov 07 16:51:40 GMT 2013","Thu Nov 07 16:51:56 GMT 2013","Thu Nov 14 08:51:56 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Butchers and Other Meat, Poultry, and Fish Processing Workers","","0","Yes","GoDown","14","GoDown"
